tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
143177261,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,201.7,51.0,0.0,14.0,0,0,0,0,0,0,0,0
143418245,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,184.15000000000003,53.0,0.0,14.0,0,0,0,0,0,0,0,0
143420475,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,180.33,56.0,0.0,14.0,0,0,0,0,0,0,0,0
143935908,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,190.9399999999999,50.0,0.0,14.0,0,0,0,0,0,0,0,0
143939665,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,198.23,58.0,0.0,14.0,0,0,0,0,0,0,0,0
144047539,DSpace@DSpace,unknown,-3,17.0,0.0,17.0,False,169.84,53.0,0.0,17.0,0,0,0,0,0,0,0,0
144048676,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,236.63,51.0,0.0,14.0,0,0,0,0,0,0,0,0
144217115,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,36.0,0.0,0.0,0,1,1,1,1,0,0,0
144235849,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,236.8400000000001,35.0,0.0,14.0,0,0,0,0,0,0,0,0
13113858,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,87.84000000000003,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13113859,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,89.52,0.0,0.0,0.0,1,0,0,0,0,0,0,0
144486530,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,189.37,35.0,0.0,14.0,0,0,0,0,0,0,0,0
144488562,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,206.82,35.0,0.0,14.0,0,0,0,0,0,0,0,0
144491221,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,198.14,33.0,0.0,14.0,0,0,0,0,0,0,0,0
144493639,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,206.57,39.0,0.0,14.0,0,0,0,0,0,0,0,0
144502874,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,71.41000000000001,34.0,98.0,0.379746835443038,0,0,0,0,0,0,0,0
144508353,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,200.59,31.0,0.0,14.0,0,0,0,0,0,0,0,0
144558932,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,187.38,28.0,0.0,14.0,0,0,0,0,0,0,0,0
144584040,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,224.11,40.0,0.0,14.0,0,0,0,0,0,0,0,0
144597584,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,179.70999999999992,34.0,0.0,14.0,0,0,0,0,0,0,0,0
144612993,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,191.65000000000003,24.0,0.0,14.0,0,0,0,0,0,0,0,0
13114913,DSpace@DSpace,unknown,-3,99.0,1.0,100.0,True,9.16,0.0,0.0,99.0,1,0,0,0,0,0,1,0
144751336,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,290.1700000000001,50.0,0.0,14.0,0,0,0,0,0,0,0,0
144820974,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,224.47000000000003,37.0,0.0,14.0,0,0,0,0,0,0,0,0
144831750,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,198.45000000000005,35.0,0.0,14.0,0,0,0,0,0,0,0,0
144838536,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,213.8900000000001,39.0,0.0,14.0,0,0,0,0,0,0,0,0
145028174,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,227.42000000000007,34.0,0.0,14.0,0,0,0,0,0,0,0,0
145032956,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,245.08,38.0,331.0,2.1483375959079285,0,0,0,0,0,0,0,0
145526754,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,168.08,33.0,0.0,14.0,0,0,0,0,0,0,0,0
145587729,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,32.0,0.0,0.0,0,1,1,1,1,0,0,0
145611169,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,65.35000000000001,29.0,107.0,0.3592814371257485,0,0,0,0,0,0,0,0
145619238,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,222.98,29.0,0.0,14.0,0,0,0,0,0,0,0,0
13115275,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,88.13000000000001,0.0,0.0,0.0,1,0,0,0,0,0,0,0
9989973,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
145646598,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,202.44,30.0,0.0,14.0,0,0,0,0,0,0,0,0
145660296,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,235.97,38.0,0.0,14.0,0,0,0,0,0,0,0,0
145663438,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,189.57,37.0,0.0,14.0,0,0,0,0,0,0,0,0
145937548,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,181.47000000000003,25.0,0.0,14.0,0,0,0,0,0,0,0,0
145945506,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,228.14,27.0,0.0,14.0,0,0,0,0,0,0,0,0
146198676,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,211.82,26.0,0.0,14.0,0,0,0,0,0,0,0,0
146211149,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,207.07,35.0,0.0,14.0,0,0,0,0,0,0,0,0
146214320,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,194.08,30.0,0.0,14.0,0,0,0,0,0,0,0,0
146395367,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,226.68,29.0,0.0,14.0,0,0,0,0,0,0,0,0
146400979,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,189.22000000000003,28.0,0.0,14.0,0,0,0,0,0,0,0,0
13116181,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,71.63000000000001,0.0,0.0,0.0,1,0,0,0,0,0,0,0
146475997,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,191.72,29.0,0.0,14.0,0,0,0,0,0,0,0,0
146486957,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,172.42999999999998,28.0,181.0,3.4854771784232366,0,0,0,0,0,0,0,0
146746255,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,218.44000000000003,31.0,228.0,2.916666666666667,0,0,0,0,0,0,0,0
146863868,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,211.07000000000008,27.0,0.0,14.0,0,0,0,0,0,0,0,0
146902785,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,182.10999999999996,27.0,0.0,14.0,0,0,0,0,0,0,0,0
146911580,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,208.60000000000005,28.0,0.0,14.0,0,0,0,0,0,0,0,0
147007206,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,187.15000000000003,32.0,0.0,14.0,0,0,0,0,0,0,0,0
147153912,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,193.08000000000004,32.0,328.0,2.1649484536082473,0,0,0,0,0,0,0,0
147173108,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,192.36000000000004,31.0,887.0,0.8870116156282999,0,0,0,0,0,0,0,1
147296331,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,212.66,31.0,0.0,14.0,0,0,0,0,0,0,0,0
13116810,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,86.78000000000002,0.0,0.0,0.0,1,0,0,0,0,0,0,0
147308256,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,185.75,30.0,0.0,14.0,0,0,0,0,0,0,0,0
147309600,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,203.79,26.0,0.0,14.0,0,0,0,0,0,0,0,0
147800428,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,217.83000000000004,35.0,0.0,14.0,0,0,0,0,0,0,0,0
147808682,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,215.77,42.0,264.0,2.5925925925925926,0,0,0,0,0,0,0,0
148155799,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,236.64000000000004,29.0,250.0,2.7096774193548385,0,0,0,0,0,0,0,0
148342787,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,196.36,34.0,0.0,14.0,0,0,0,0,0,0,0,0
148346511,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,187.87000000000003,36.0,0.0,14.0,0,0,0,0,0,0,0,0
148411885,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,180.07000000000005,26.0,911.0,0.8650875386199793,0,0,0,0,0,0,0,1
149113551,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,273.99000000000007,42.0,564.0,1.346153846153846,0,0,0,0,0,0,0,1
149544708,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,201.04,29.0,383.0,1.8961625282167043,0,0,0,0,0,0,0,1
13117897,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,91.23999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
149554263,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,177.15,36.0,444.0,1.6666666666666665,0,0,0,0,0,0,0,1
149567530,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,205.61,32.0,0.0,14.0,0,0,0,0,0,0,0,0
149580027,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,192.5999999999999,37.0,1314.0,0.6113537117903931,0,0,0,0,0,0,0,1
149582069,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,187.05000000000004,31.0,0.0,14.0,0,0,0,0,0,0,0,0
149588217,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,200.97000000000003,30.0,1451.0,0.5559232296492389,0,0,0,0,0,0,0,1
149718763,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,253.2,37.0,0.0,14.0,0,0,0,0,0,0,0,0
150031850,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,201.93000000000004,28.0,0.0,14.0,0,0,0,0,0,0,0,0
150086685,DSpace@DSpace,unknown,-3,20.0,1.0,21.0,True,194.41,29.0,0.0,20.0,0,0,0,0,0,0,0,0
150113578,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,173.68,26.0,1892.0,0.43032786885245905,0,0,0,0,0,0,0,1
150152788,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,202.8700000000001,32.0,0.0,14.0,0,0,0,0,0,0,0,0
13118240,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,83.60000000000001,0.0,0.0,0.0,1,0,0,0,0,0,0,0
150691553,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,206.95999999999995,32.0,0.0,14.0,0,0,0,0,0,0,0,0
150695062,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,193.66000000000005,29.0,0.0,14.0,0,0,0,0,0,0,0,0
150698065,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,164.53000000000003,35.0,0.0,14.0,0,0,0,0,0,0,0,0
150713816,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,207.34,38.0,0.0,14.0,0,0,0,0,0,0,0,0
150746255,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,203.99000000000004,32.0,0.0,14.0,0,0,0,0,0,0,0,0
150765208,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,189.3,30.0,2941.0,0.2799066977674109,0,0,0,0,0,0,0,1
150787338,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,248.20000000000007,51.0,0.0,14.0,0,0,0,0,0,0,0,0
150968696,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,212.14,35.0,0.0,14.0,0,0,0,0,0,0,0,0
150978940,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,59.79999999999999,27.0,225.0,0.21052631578947367,0,0,0,0,0,0,0,0
151006356,DSpace@DSpace,unknown,-3,112.0,0.0,112.0,False,14.21,34.0,288.0,19.310344827586206,0,0,0,0,0,0,1,0
13155549,DSpace@DSpace,unknown,-3,99.0,1.0,100.0,True,11.560000000000002,0.0,0.0,99.0,1,0,0,0,0,0,1,0
151006426,DSpace@DSpace,unknown,-3,112.0,0.0,112.0,False,7.6,26.0,0.0,112.0,0,0,0,0,0,0,1,0
151011608,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,78.07,30.0,254.0,0.19108280254777069,0,0,0,0,0,0,0,0
151016968,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,185.39,31.0,0.0,14.0,0,0,0,0,0,0,0,0
151233947,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,247.29,41.0,0.0,14.0,0,0,0,0,0,0,0,0
151266571,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,186.75000000000003,40.0,195.0,3.2941176470588234,0,0,0,0,0,0,0,0
151446983,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,171.66000000000005,36.0,0.0,14.0,0,0,0,0,0,0,0,0
151447764,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,67.33,66.0,104.0,0.36585365853658536,0,0,0,0,0,0,0,0
151501661,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,222.56,35.0,0.0,14.0,0,0,0,0,0,0,0,0
151505414,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,212.8,30.0,0.0,14.0,0,0,0,0,0,0,0,0
151527375,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,73.43,35.0,112.0,0.3488372093023256,0,0,0,0,0,0,0,0
151574045,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,215.79,31.0,1053.0,0.7547169811320754,0,0,0,0,0,0,0,1
151647479,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,204.28,30.0,0.0,14.0,0,0,0,0,0,0,0,0
151858255,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,230.35000000000005,38.0,0.0,14.0,0,0,0,0,0,0,0,0
151904684,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,219.8400000000001,79.0,1888.0,0.4312114989733059,0,0,0,0,0,0,0,1
151904704,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,166.76000000000005,24.0,0.0,14.0,0,0,0,0,0,0,0,0
152381405,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,68.73,30.0,376.0,0.13761467889908258,0,0,0,0,0,0,0,1
152398445,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,245.16000000000005,40.0,310.0,2.27027027027027,0,0,0,0,0,0,0,0
152399871,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,220.69000000000008,34.0,0.0,14.0,0,0,0,0,0,0,0,0
152468074,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,224.55,31.0,0.0,14.0,0,0,0,0,0,0,0,0
152527497,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,224.01000000000008,33.0,407.0,1.7987152034261242,0,0,0,0,0,0,0,1
152779333,DSpace@DSpace,unknown,-3,634.0,1.0,635.0,True,158.85000000000002,33.0,0.0,634.0,0,0,0,0,0,0,1,0
152790173,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,203.66000000000005,30.0,0.0,14.0,0,0,0,0,0,0,0,0
152857389,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,223.9099999999999,31.0,0.0,14.0,0,0,0,0,0,0,0,0
152953361,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,224.29,46.0,0.0,14.0,0,0,0,0,0,0,0,0
153002156,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,223.49000000000004,41.0,0.0,14.0,0,0,0,0,0,0,0,0
153041113,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,236.3700000000001,67.0,0.0,14.0,0,0,0,0,0,0,0,0
153041560,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,72.66000000000001,32.0,1694.0,0.03420752565564424,0,0,0,0,0,0,0,1
153043968,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,209.12999999999997,35.0,0.0,14.0,0,0,0,0,0,0,0,0
153442181,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,189.71000000000004,25.0,293.0,2.3796033994334276,0,0,0,0,0,0,0,0
153443478,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,197.05,39.0,417.0,1.7610062893081762,0,0,0,0,0,0,0,1
153471708,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,202.06999999999996,30.0,0.0,14.0,0,0,0,0,0,0,0,0
153616507,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,203.04,30.0,398.0,1.8340611353711789,0,0,0,0,0,0,0,1
153635911,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,70.74999999999999,26.0,149.0,0.28708133971291866,0,0,0,0,0,0,0,0
153669803,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,199.1899999999999,45.0,257.0,2.6498422712933754,0,0,0,0,0,0,0,0
153670292,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,188.83,40.0,220.0,3.0000000000000004,0,0,0,0,0,0,0,0
153759574,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,68.61,32.0,100.0,0.37499999999999994,0,0,0,0,0,0,0,0
153787445,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,203.53,26.0,0.0,14.0,0,0,0,0,0,0,0,0
153791055,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,213.34,29.0,0.0,14.0,0,0,0,0,0,0,0,0
154156458,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,222.89,43.0,0.0,14.0,0,0,0,0,0,0,0,0
154169034,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,73.30999999999997,32.0,97.0,0.38216560509554137,0,0,0,0,0,0,0,0
154431586,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,202.21,32.0,0.0,14.0,0,0,0,0,0,0,0,0
154432494,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,169.87000000000006,27.0,0.0,14.0,0,0,0,0,0,0,0,0
154782761,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,240.21,37.0,0.0,14.0,0,0,0,0,0,0,0,0
154784137,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,215.72000000000003,57.0,347.0,2.063882063882064,0,0,0,0,0,0,0,1
154785452,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,213.08,33.0,770.0,1.0120481927710843,0,0,0,0,0,0,0,1
154792760,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,166.16999999999996,31.0,0.0,14.0,0,0,0,0,0,0,0,0
154793507,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,70.58999999999997,35.0,128.0,0.3191489361702128,0,0,0,0,0,0,0,0
154812395,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,179.8,31.0,0.0,14.0,0,0,0,0,0,0,0,0
154834651,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,180.35,60.0,0.0,14.0,0,0,0,0,0,0,0,0
154976331,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,172.19000000000003,28.0,196.0,3.28125,0,0,0,0,0,0,0,0
13212581,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,91.44999999999996,0.0,0.0,0.0,1,0,0,0,0,0,0,0
10028741,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
155023324,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,205.7800000000001,42.0,0.0,14.0,0,0,0,0,0,0,0,0
155028419,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,200.39,30.0,0.0,14.0,0,0,0,0,0,0,0,0
155034425,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,190.59,27.0,0.0,14.0,0,0,0,0,0,0,0,0
155054519,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,216.85,32.0,0.0,14.0,0,0,0,0,0,0,0,0
155116379,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,221.25000000000003,34.0,0.0,14.0,0,0,0,0,0,0,0,0
155118235,DSpace@DSpace,unknown,-3,1.0,0.0,1.0,False,79.24000000000002,37.0,101.0,0.37267080745341613,0,0,0,0,0,0,0,0
155119735,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,237.35,59.0,0.0,14.0,0,0,0,0,0,0,0,0
155321276,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,217.04000000000005,30.0,0.0,14.0,0,0,0,0,0,0,0,0
156524031,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,250.51999999999995,33.0,0.0,14.0,0,0,0,0,0,0,0,0
156613156,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,219.42000000000007,35.0,0.0,14.0,0,0,0,0,0,0,0,0
13217110,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,89.63000000000001,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13217111,DSpace@DSpace,unknown,-3,99.0,1.0,100.0,True,13.98,0.0,0.0,99.0,1,0,0,0,0,0,1,0
156617057,DSpace@DSpace,unknown,-3,112.0,0.0,112.0,False,10.410000000000002,40.0,384.0,15.135135135135135,0,0,0,0,0,0,1,1
156622016,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,210.74000000000004,26.0,0.0,14.0,0,0,0,0,0,0,0,0
156625515,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,211.63,31.0,0.0,14.0,0,0,0,0,0,0,0,0
156635590,DSpace@DSpace,unknown,-3,14.0,0.0,14.0,False,256.01000000000005,42.0,0.0,14.0,0,0,0,0,0,0,0,0
13220238,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,88.50999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13220289,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,99.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13222886,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,102.22,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13222887,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,96.40999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13231247,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,77.80000000000001,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13233374,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,91.9,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13247677,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,73.66999999999994,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13260894,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,81.72999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13261184,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,92.93,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13281167,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,115.1,0.0,0.0,0.0,1,0,0,0,0,0,0,0
10050962,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
13283412,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,85.24999999999997,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13283413,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
13286238,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,99.79,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13286366,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,108.99999999999996,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13289265,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,77.64000000000003,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13289266,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,97.94000000000004,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13289415,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,92.22,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13301732,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,81.28999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13309915,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,88.27,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13318472,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,89.25999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13328503,DSpace@DSpace,unknown,-3,99.0,1.0,100.0,True,9.95,0.0,0.0,99.0,1,0,0,0,0,0,1,0
13329841,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,96.53000000000002,0.0,0.0,0.0,1,0,0,0,0,0,0,0
10051200,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
9468044,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
13333353,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,82.68000000000004,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13336062,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,79.85000000000001,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13336698,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,87.16999999999999,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13336988,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,95.22,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13337905,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,89.44999999999999,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13367602,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,88.56,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13372827,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,98.25,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13377153,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,91.31,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13377966,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,83.44000000000001,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13377968,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,102.77,0.0,0.0,0.0,1,0,0,0,0,0,0,0
10053177,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
13377972,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,88.09000000000002,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13454545,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,73.56000000000003,0.0,0.0,0.0,1,0,0,0,0,0,0,0
13457071,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,76.97999999999999,0.0,0.0,0.0,1,0,0,0,0,0,0,0
