tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
11371769,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,142.39000000000004,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11376821,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,168.64999999999995,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11378230,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,138.47000000000003,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11379062,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,156.52999999999997,0.0,0.0,2.0,1,0,0,0,0,0,0,0
1833817,CloudifySource@cloudify,unknown,-3,45.0,1.0,46.0,True,3.75,0.0,0.0,45.0,1,0,0,0,0,0,1,0
1539822,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11380692,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11380935,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11381551,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11381628,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11384496,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,147.27,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11392215,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,170.41999999999996,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11395111,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,135.31000000000003,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11395580,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,123.88,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11396047,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,129.47000000000003,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11399161,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,134.08,0.0,0.0,2.0,1,0,0,0,0,0,0,0
1834199,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,19.41,0.0,0.0,6.0,1,0,0,0,0,0,1,0
11406327,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,123.55000000000004,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11406415,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,140.32999999999998,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11406968,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,183.3700000000001,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11408461,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,145.29000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11409063,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,162.91,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11409676,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,144.79999999999998,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11411532,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,133.54,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11411839,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,179.42000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11414982,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,192.72,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11420251,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,149.58,0.0,0.0,2.0,1,0,0,0,0,0,0,0
1834870,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,18.129999999999995,0.0,0.0,6.0,1,0,0,0,0,0,1,0
11422827,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,141.46,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11428478,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,167.31,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11432987,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,152.16000000000005,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11435625,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,142.93000000000004,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11444749,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,159.64999999999995,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11448317,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,126.14,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11454676,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,128.44,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11456521,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,148.34000000000003,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11456784,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,131.26000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11458742,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,137.47000000000003,0.0,0.0,2.0,1,0,0,0,0,0,0,0
1835951,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,20.96,0.0,0.0,6.0,1,0,0,0,0,0,1,0
11463349,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,145.54000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11463375,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,138.67000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11464524,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,141.48000000000005,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11465668,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,140.25,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11476125,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,148.89,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11479177,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,140.08,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11482866,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,162.12000000000003,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11484758,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,124.68999999999996,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11490094,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,135.27000000000004,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11493082,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,123.67,0.0,0.0,2.0,1,0,0,0,0,0,0,0
1836149,CloudifySource@cloudify,unknown,-3,45.0,1.0,46.0,True,4.1,0.0,0.0,45.0,1,0,0,0,0,0,1,0
11494871,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,124.30999999999996,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11497002,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,140.71000000000004,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11499013,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,147.25,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11501646,CloudifySource@cloudify,unknown,-3,53.0,2.0,55.0,True,123.17,0.0,0.0,53.0,1,0,0,0,0,0,1,0
11502696,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,125.62,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11503513,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,123.38999999999996,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11520991,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,130.21,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11523568,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11524891,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,133.79000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11533820,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,143.24,0.0,0.0,2.0,1,0,0,0,0,0,0,0
1836308,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
11537154,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,118.05000000000004,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11562550,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,151.39000000000004,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11576290,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,124.48000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11577281,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,130.08,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11605033,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,162.86,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11607266,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,156.26000000000005,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11610537,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,159.35,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11617288,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,119.95000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11618343,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,125.61999999999998,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11622418,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,115.67000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
1836590,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,17.79,0.0,0.0,6.0,1,0,0,0,0,0,1,0
11633427,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,124.98000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11634011,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11634948,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,125.24999999999996,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11643794,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,128.31000000000003,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11650784,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11652604,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11654291,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11654531,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11655438,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11655487,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
1836686,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,17.6,0.0,0.0,6.0,1,0,0,0,0,0,1,0
11657316,CloudifySource@cloudify,unknown,-3,6.0,3.0,9.0,True,44.88999999999999,0.0,0.0,6.0,1,0,0,0,0,0,1,0
11657608,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,136.07,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11661476,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,130.24,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11663127,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,130.60000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11664613,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,142.70000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11678930,CloudifySource@cloudify,unknown,-3,6.0,3.0,9.0,True,43.14,0.0,0.0,6.0,1,0,0,0,0,0,1,0
11700728,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,148.89,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11707787,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,141.68000000000004,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11709317,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,154.5099999999999,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11720680,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
1837473,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,17.950000000000003,0.0,0.0,6.0,1,0,0,0,0,0,1,0
11721267,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,138.58999999999995,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11722253,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,138.56000000000003,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11722333,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,137.47000000000003,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11724545,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,147.64,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11724702,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,132.32000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11728901,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11731622,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,129.95000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11731628,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11734465,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,129.1,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11735121,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,146.34000000000003,0.0,0.0,2.0,1,0,0,0,0,0,0,0
1839955,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,17.459999999999997,0.0,0.0,6.0,1,0,0,0,0,0,1,0
11745970,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,152.64999999999998,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11752104,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,132.82,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11753684,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,140.33,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11754677,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,132.71,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11763218,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,134.37,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11763381,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,123.92999999999998,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11766185,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,125.68999999999998,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11772129,CloudifySource@cloudify,unknown,-3,54.0,1.0,55.0,True,114.74999999999996,0.0,0.0,54.0,1,0,0,0,0,0,1,0
11773242,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,139.27999999999997,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11774340,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,137.97,0.0,0.0,2.0,1,0,0,0,0,0,0,0
1842924,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,17.46,0.0,0.0,6.0,1,0,0,0,0,0,1,0
1539851,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
1494892,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11802970,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,130.92,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11804175,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,138.26999999999998,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11815276,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,137.20000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11832671,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11834350,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11851876,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,122.05999999999996,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11870652,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,158.27000000000004,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11876700,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,147.73000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11878141,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11878879,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,127.68999999999998,0.0,0.0,2.0,1,0,0,0,0,0,0,0
1844302,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,16.88,0.0,0.0,6.0,1,0,0,0,0,0,1,0
11885584,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,157.63999999999996,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11892840,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,116.77,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11907294,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11908377,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,135.24,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11908763,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,125.28000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11919134,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,129.75,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11922674,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,116.19,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11922895,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,117.49,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11924995,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,114.99000000000004,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11925444,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,115.42,0.0,0.0,2.0,1,0,0,0,0,0,0,0
1844873,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,16.89,0.0,0.0,6.0,1,0,0,0,0,0,1,0
11926170,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,116.54,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11926192,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11927221,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,119.40000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11927580,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,130.26000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11933680,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,128.19,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11934740,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,126.49000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11937515,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,131.95000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11948172,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,117.16000000000004,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11959350,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,141.15,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11959434,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,144.18000000000004,0.0,0.0,2.0,1,0,0,0,0,0,0,0
1845695,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,16.71,0.0,0.0,6.0,1,0,0,0,0,0,1,0
11973185,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,123.0,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11974139,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,148.56,0.0,0.0,2.0,1,0,0,0,0,0,0,0
11976969,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
11991349,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,124.88,0.0,0.0,2.0,1,0,0,0,0,0,0,0
12002139,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,209.55999999999997,0.0,0.0,2.0,1,0,0,0,0,0,0,0
12002240,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,132.32000000000005,0.0,0.0,2.0,1,0,0,0,0,0,0,0
12004265,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,137.08999999999995,0.0,0.0,2.0,1,0,0,0,0,0,0,0
12005294,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,129.57,0.0,0.0,2.0,1,0,0,0,0,0,0,0
12005363,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,122.95000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
12005481,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,165.13999999999993,0.0,0.0,2.0,1,0,0,0,0,0,0,0
1847693,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,16.819999999999997,0.0,0.0,6.0,1,0,0,0,0,0,1,0
12005618,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,137.29999999999998,0.0,0.0,2.0,1,0,0,0,0,0,0,0
12005715,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,136.89,0.0,0.0,2.0,1,0,0,0,0,0,0,0
12006876,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,138.97000000000003,0.0,0.0,2.0,1,0,0,0,0,0,0,0
12019295,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
12020421,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,139.11,0.0,0.0,2.0,1,0,0,0,0,0,0,0
12022240,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,147.65,0.0,0.0,2.0,1,0,0,0,0,0,0,0
12025435,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,134.63000000000005,0.0,0.0,2.0,1,0,0,0,0,0,0,0
12026683,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
12027770,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,120.59000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
12029850,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,127.20000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
1852876,CloudifySource@cloudify,unknown,-3,45.0,1.0,46.0,True,3.810000000000001,0.0,0.0,45.0,1,0,0,0,0,0,1,0
12045307,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,143.60000000000002,0.0,0.0,2.0,1,0,0,0,0,0,0,0
12046140,CloudifySource@cloudify,unknown,-3,2.0,0.0,2.0,False,122.22,0.0,0.0,2.0,1,0,0,0,0,0,0,0
12046962,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,152.61,0.0,0.0,0.0,1,0,0,0,0,0,0,0
12046985,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,164.29000000000002,0.0,0.0,0.0,1,0,0,0,0,0,0,0
12047278,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
12049225,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
12050650,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,162.15,0.0,0.0,0.0,1,0,0,0,0,0,0,0
12053300,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
12054909,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
1855315,CloudifySource@cloudify,unknown,-3,45.0,1.0,46.0,True,4.510000000000001,0.0,0.0,45.0,1,0,0,0,0,0,1,0
12054936,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
12056519,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
12062958,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
12063849,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
12080886,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,145.13,0.0,0.0,0.0,1,0,0,0,0,0,0,0
12081503,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,138.55999999999997,0.0,0.0,0.0,1,0,0,0,0,0,0,0
12082044,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,153.46,0.0,0.0,0.0,1,0,0,0,0,0,0,0
12084319,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,140.32000000000002,0.0,0.0,0.0,1,0,0,0,0,0,0,0
12085226,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,161.26000000000002,0.0,0.0,0.0,1,0,0,0,0,0,0,0
12086047,CloudifySource@cloudify,unknown,-3,0.0,0.0,0.0,False,151.26999999999998,0.0,0.0,0.0,1,0,0,0,0,0,0,0
1857447,CloudifySource@cloudify,unknown,-3,6.0,0.0,6.0,False,18.66,0.0,0.0,6.0,1,0,0,0,0,0,1,0
